0.05969026041820607,147104292904.02188,<1.4684406E+11, 8.745977E+09, 0>,31424.586829803884,3.137014408238203,<-30279.96, 144.71399, 0>
0.06000441968356505,147104338338.07816,<1.4684135E+11, 8.792112E+09, 0>,31731.58925629407,3.137013301438327,<-30279.951, 144.74747, 0>
0.06031857894892403,147104384010.3747,<1.4683865E+11, 8.838245E+09, 0>,32038.569324620068,3.1370121891246394,<-30279.941, 144.7811, 0>
0.060632738214283007,147104429920.90738,<1.468359E+11, 8.884379E+09, 0>,32397.62299980223,3.137011071301593,<-30279.932, 144.8149, 0>
0.060946897479641986,147104476069.67212,<1.4683315E+11, 8.930511E+09, 0>,32704.559313695878,3.13700994797363,<-30279.922, 144.84886, 0>
0.061261056745000965,147104522456.6648,<1.4683038E+11, 8.976642E+09, 0>,33063.571211550385,3.1370088191452106,<-30279.912, 144.883, 0>
0.061575216010359944,147104569081.88132,<1.468276E+11, 9.022772E+09, 0>,33370.46386775747,3.137007684820808,<-30279.904, 144.9173, 0>
0.061889375275718916,147104615945.31754,<1.4682479E+11, 9.068902E+09, 0>,33729.43408662081,3.137006545004937,<-30279.895, 144.95178, 0>
0.06220353454107791,147104663046.96927,<1.4682199E+11, 9.115031E+09, 0>,34088.38402315974,3.1370053997021987,<-30279.885, 144.9864, 0>
0.06251769380643689,147104710386.83228,<1.4681919E+11, 9.16116E+09, 0>,34395.21182131767,3.137004248916992,<-30279.875, 145.02121, 0>
0.06283185307179587,147104757964.9024,<1.4681634E+11, 9.207286E+09, 0>,34754.12022789568,3.137003092653974,<-30279.865, 145.05618, 0>
0.06314601233715485,147104805781.17545,<1.4681349E+11, 9.253413E+09, 0>,35113.008427303284,3.1370019309176933,<-30279.855, 145.0913, 0>
0.06346017160251383,147104853835.64706,<1.4681062E+11, 9.299538E+09, 0>,35471.8764449358,3.137000763712692,<-30279.846, 145.1266, 0>
0.0637743308678728,147104902128.31302,<1.4680773E+11, 9.345662E+09, 0>,35778.61841026321,3.1369995910436708,<-30279.834, 145.16206, 0>
0.06408849013323178,147104950659.16904,<1.4680483E+11, 9.391786E+09, 0>,36137.44509921223,3.136998412915104,<-30279.824, 145.1977, 0>
0.06440264939859075,147104999428.2108,<1.4680193E+11, 9.437909E+09, 0>,36496.251683127135,3.1369972293318664,<-30279.814, 145.23347, 0>
0.06471680866394973,147105048435.4339,<1.46799E+11, 9.484031E+09, 0>,36855.038187518716,3.136996040298365,<-30279.805, 145.26944, 0>
0.06503096792930871,147105097680.83408,<1.4679607E+11, 9.530151E+09, 0>,37213.80463828519,3.1369948458194563,<-30279.795, 145.30556, 0>
0.0653451271946677,147105147164.4069,<1.4679312E+11, 9.576272E+09, 0>,37572.551061142236,3.1369936458996728,<-30279.785, 145.34184, 0>
0.06565928646002668,147105196886.14792,<1.4679015E+11, 9.622392E+09, 0>,37931.27748256177,3.1369924405439478,<-30279.773, 145.37828, 0>
0.06597344572538566,147105246846.05276,<1.4678717E+11, 9.668509E+09, 0>,38289.98392816633,3.136991229756794,<-30279.764, 145.4149, 0>
0.06628760499074464,147105297044.11697,<1.4678417E+11, 9.714627E+09, 0>,38648.67042445019,3.136990013543005,<-30279.754, 145.45168, 0>
0.06660176425610362,147105347480.33612,<1.4678118E+11, 9.760742E+09, 0>,39007.3369974792,3.13698879190746,<-30279.744, 145.48863, 0>
0.0669159235214626,147105398154.7057,<1.4677814E+11, 9.806859E+09, 0>,39365.983673702925,3.136987564854739,<-30279.732, 145.52573, 0>
0.06723008278682158,147105449067.22113,<1.4677511E+11, 9.852974E+09, 0>,39724.61047940329,3.136986332389725,<-30279.723, 145.563, 0>
0.06754424205218056,147105500217.878,<1.4677207E+11, 9.899087E+09, 0>,40083.21744117141,3.136985094517268,<-30279.71, 145.60043, 0>
0.06785840131753954,147105551606.67163,<1.4676899E+11, 9.945201E+09, 0>,40441.8045857884,3.1369838512421824,<-30279.701, 145.63802, 0>
0.0681725605828985,147105603233.59753,<1.4676592E+11, 9.991311E+09, 0>,40800.371939685196,3.1369826025692484,<-30279.691, 145.67578, 0>
0.06848671984825748,147105655098.65112,<1.4676281E+11, 1.0037423E+10, 0>,41211.04108951613,3.1369813485032845,<-30279.68, 145.71371, 0>
0.06880087911361647,147105707201.82773,<1.4675971E+11, 1.0083533E+10, 0>,41569.56998938322,3.1369800890493154,<-30279.67, 145.7518, 0>
0.06911503837897545,147105759543.12274,<1.4675658E+11, 1.0129641E+10, 0>,41928.07917922735,3.136978824212066,<-30279.658, 145.79004, 0>
0.06942919764433443,147105812122.5315,<1.4675345E+11, 1.017575E+10, 0>,42338.69353789464,3.13697755399654,<-30279.648, 145.82846, 0>
0.06974335690969341,147105864940.04935,<1.4675031E+11, 1.0221857E+10, 0>,42697.16443704069,3.1369762784075856,<-30279.637, 145.86703, 0>
0.07005751617505239,147105917995.67157,<1.4674713E+11, 1.0267963E+10, 0>,43055.61570779607,3.1369749974501366,<-30279.625, 145.90575, 0>
0.07037167544041137,147105971289.39343,<1.4674395E+11, 1.0314069E+10, 0>,43466.175524137914,3.1369737111292606,<-30279.615, 145.94466, 0>
0.07068583470577035,147106024821.2102,<1.4674076E+11, 1.0360173E+10, 0>,43824.588669177145,3.1369724194497737,<-30279.604, 145.98372, 0>
0.07099999397112933,147106078591.1171,<1.4673755E+11, 1.0406276E+10, 0>,44235.11266288161,3.136971122416745,<-30279.592, 146.02293, 0>
0.0713141532364883,147106132599.10938,<1.4673432E+11, 1.0452379E+10, 0>,44593.487792916596,3.1369698200350657,<-30279.582, 146.06232, 0>
0.07162831250184729,147106186845.1822,<1.4673109E+11, 1.0498479E+10, 0>,45003.97607700154,3.136968512309831,<-30279.57, 146.10187, 0>
0.07194247176720625,147106241329.33075,<1.4672783E+11, 1.054458E+10, 0>,45414.44714907557,3.1369671992460284,<-30279.559, 146.14157, 0>
0.07225663103256524,147106296051.55017,<1.4672457E+11, 1.0590678E+10, 0>,45772.76599121466,3.136965880848804,<-30279.549, 146.18143, 0>
0.07257079029792422,147106351011.83563,<1.467213E+11, 1.0636777E+10, 0>,46183.20152419433,3.136964557123003,<-30279.537, 146.22147, 0>
0.0728849495632832,147106406210.1822,<1.46718E+11, 1.0682875E+10, 0>,46541.48263177276,3.136963228073892,<-30279.525, 146.26166, 0>
0.07319910882864218,147106461646.5849,<1.4671469E+11, 1.072897E+10, 0>,46951.88273997605,3.1369618937064376,<-30279.514, 146.302, 0>
0.07351326809400116,147106517321.03894,<1.4671136E+11, 1.0775067E+10, 0>,47362.265780273825,3.136960554025788,<-30279.502, 146.34251, 0>
0.07382742735936014,147106573233.53928,<1.4670804E+11, 1.0821161E+10, 0>,47772.63178181648,3.1369592090369824,<-30279.49, 146.3832, 0>
0.07414158662471912,147106629384.08096,<1.4670468E+11, 1.0867253E+10, 0>,48130.838812526315,3.1369578587452414,<-30279.479, 146.42403, 0>
0.0744557458900781,147106685772.659,<1.4670132E+11, 1.0913347E+10, 0>,48541.16962051764,3.1369565031557007,<-30279.467, 146.465, 0>
0.07476990515543708,147106742399.26837,<1.4669795E+11, 1.0959438E+10, 0>,48951.48347720131,3.1369551422734134,<-30279.457, 146.50616, 0>
0.07508406442079606,147106799263.90402,<1.4669454E+11, 1.1005527E+10, 0>,49361.780412409455,3.1369537761036357,<-30279.445, 146.54747, 0>
0.07539822368615504,147106856366.56088,<1.4669115E+11, 1.1051617E+10, 0>,49772.06045554206,3.1369524046514927,<-30279.434, 146.58894, 0>
0.07571238295151402,147106913707.23392,<1.466877E+11, 1.1097705E+10, 0>,50182.32363630086,3.1369510279222643,<-30279.42, 146.63057, 0>
0.076026542216873,147106971285.91797,<1.4668428E+11, 1.1143792E+10, 0>,50592.56998438761,3.1369496459210993,<-30279.408, 146.67236, 0>
0.07634070148223197,147107029102.60797,<1.4668082E+11, 1.1189878E+10, 0>,51002.799529697746,3.1369482586532293,<-30279.396, 146.71431, 0>
0.07665486074759095,147107087157.29874,<1.4667737E+11, 1.1235964E+10, 0>,51413.01230186224,3.1369468661239224,<-30279.385, 146.75641, 0>
0.07696902001294993,147107145449.98508,<1.466739E+11, 1.1282047E+10, 0>,51823.208331074566,3.13694546833841,<-30279.373, 146.79869, 0>
0.07728317927830891,147107203980.6619,<1.4667039E+11, 1.132813E+10, 0>,52233.38764708862,3.1369440653019587,<-30279.361, 146.84111, 0>
0.07759733854366789,147107262749.3239,<1.4666688E+11, 1.1374212E+10, 0>,52643.550280150026,3.1369426570198473,<-30279.35, 146.8837, 0>
0.07791149780902687,147107321755.96588,<1.4666336E+11, 1.1420293E+10, 0>,53105.852699588984,3.1369412434973407,<-30279.336, 146.92644, 0>
0.07822565707438585,147107381000.58258,<1.4665982E+11, 1.1466372E+10, 0>,53515.98326659575,3.1369398247398603,<-30279.324, 146.96933, 0>
0.07853981633974483,147107440483.1688,<1.4665626E+11, 1.1512451E+10, 0>,53926.0972414352,3.1369384007525505,<-30279.312, 147.01239, 0>
0.07885397560510381,147107500203.71912,<1.4665271E+11, 1.1558529E+10, 0>,54336.19465470314,3.13693697154083,<-30279.3, 147.05562, 0>
0.07916813487046279,147107560162.2283,<1.4664912E+11, 1.1604605E+10, 0>,54798.43696767837,3.136935537110129,<-30279.287, 147.09898, 0>
0.07948229413582177,147107620358.691,<1.4664553E+11, 1.1650681E+10, 0>,55208.50256041065,3.136934097465673,<-30279.275, 147.14253, 0>
0.07979645340118074,147107680793.10187,<1.4664194E+11, 1.1696755E+10, 0>,55618.55168327689,3.1369326526129617,<-30279.264, 147.18622, 0>
0.08011061266653972,147107741465.45554,<1.466383E+11, 1.1742828E+10, 0>,56080.74958429113,3.136931202557219,<-30279.25, 147.23007, 0>
0.0804247719318987,147107802375.74655,<1.4663467E+11, 1.17889E+10, 0>,56490.76707216725,3.136929747303966,<-30279.238, 147.27406, 0>
0.08073893119725768,147107863523.96954,<1.4663102E+11, 1.1834971E+10, 0>,56900.76818275079,3.136928286858614,<-30279.225, 147.31822, 0>
0.08105309046261666,147107924910.11905,<1.4662736E+11, 1.1881041E+10, 0>,57362.921955060214,3.1369268212264676,<-30279.213, 147.36255, 0>
0.08136724972797564,147107986534.18964,<1.4662368E+11, 1.192711E+10, 0>,57772.891617551446,3.136925350413126,<-30279.2, 147.40701, 0>
0.08168140899333462,147108048396.17575,<1.4661999E+11, 1.1973177E+10, 0>,58235.01658415422,3.1369238744239856,<-30279.188, 147.45164, 0>
0.0819955682586936,147108110496.07193,<1.4661629E+11, 1.2019244E+10, 0>,58644.954924054444,3.1369223932644053,<-30279.174, 147.49644, 0>
0.08230972752405258,147108172833.87268,<1.4661255E+11, 1.206531E+10, 0>,59107.051212806255,3.1369209069399924,<-30279.162, 147.54137, 0>
0.08262388678941156,147108235409.57242,<1.4660883E+11, 1.2111373E+10, 0>,59569.13389480114,3.136919415456197,<-30279.148, 147.58647, 0>
0.08293804605477054,147108298223.16556,<1.4660506E+11, 1.2157437E+10, 0>,59979.026095449924,3.136917918818432,<-30279.137, 147.63173, 0>
0.08325220532012952,147108361274.64655,<1.4660131E+11, 1.2203498E+10, 0>,60441.080292832106,3.136916417032288,<-30279.123, 147.67714, 0>
0.0835663645854885,147108424564.00977,<1.4659753E+11, 1.2249559E+10, 0>,60903.12098091096,3.1369149101033167,<-30279.11, 147.72272, 0>
0.08388052385084747,147108488091.24957,<1.4659374E+11, 1.2295619E+10, 0>,61312.967329304665,3.1369133980370325,<-30279.098, 147.76843, 0>
0.08419468311620645,147108551856.3603,<1.4658994E+11, 1.2341677E+10, 0>,61774.97972698882,3.136911880838864,<-30279.084, 147.8143, 0>
0.08450884238156543,147108615859.3363,<1.465861E+11, 1.2387736E+10, 0>,62236.97871376574,3.1369103585145592,<-30279.07, 147.86034, 0>
0.08482300164692441,147108680100.17188,<1.4658229E+11, 1.2433791E+10, 0>,62698.96432273835,3.136908831069519,<-30279.057, 147.90652, 0>
0.08513716091228339,147108744578.86127,<1.4657842E+11, 1.2479846E+10, 0>,63160.93658681959,3.136907298509486,<-30279.045, 147.95287, 0>
0.08545132017764238,147108809295.3988,<1.4657457E+11, 1.25259E+10, 0>,63622.89553939551,3.1369057608398805,<-30279.031, 147.99936, 0>
0.08576547944300136,147108874249.77863,<1.4657069E+11, 1.2571953E+10, 0>,64084.84121353924,3.136904218066417,<-30279.018, 148.046, 0>
0.08607963870836033,147108939441.9951,<1.4656679E+11, 1.2618003E+10, 0>,64494.583325371146,3.1369026701947473,<-30279.004, 148.0928, 0>
0.08639379797371931,147109004872.0423,<1.4656288E+11, 1.2664054E+10, 0>,64956.50116810575,3.1369011172303667,<-30278.99, 148.13977, 0>
0.08670795723907829,147109070539.91443,<1.4655898E+11, 1.2710104E+10, 0>,65418.405832119286,3.1368995591790414,<-30278.977, 148.18687, 0>
0.08702211650443727,147109136445.60565,<1.4655504E+11, 1.2756151E+10, 0>,65880.29735055193,3.1368979960463323,<-30278.963, 148.23415, 0>
0.08733627576979625,147109202589.11017,<1.4655108E+11, 1.2802199E+10, 0>,66394.37157596648,3.1368964278379514,<-30278.95, 148.28157, 0>
0.08765043503515522,147109268970.422,<1.4654713E+11, 1.2848244E+10, 0>,66856.23828077689,3.136894854559549,<-30278.936, 148.32913, 0>
0.0879645943005142,147109335589.53525,<1.4654315E+11, 1.2894288E+10, 0>,67318.09194171429,3.1368932762168082,<-30278.922, 148.37686, 0>
0.08827875356587318,147109402446.44403,<1.4653915E+11, 1.2940331E+10, 0>,67779.93259215727,3.1368916928154196,<-30278.908, 148.42473, 0>
0.08859291283123216,147109469541.1424,<1.4653514E+11, 1.2986373E+10, 0>,68241.76026570797,3.1368901043610844,<-30278.895, 148.47276, 0>
0.08890707209659116,147109536873.6243,<1.4653112E+11, 1.3032414E+10, 0>,68703.57499650866,3.136888510859557,<-30278.88, 148.52095, 0>
0.08922123136195013,147109604443.88385,<1.4652711E+11, 1.3078453E+10, 0>,69217.58105970174,3.136886912316556,<-30278.867, 148.56927, 0>
0.08953539062730911,147109672251.91495,<1.4652305E+11, 1.3124491E+10, 0>,69679.37138644233,3.136885308737712,<-30278.854, 148.61777, 0>
0.08984954989266808,147109740297.7116,<1.4651898E+11, 1.3170529E+10, 0>,70141.14887251705,3.136883700128901,<-30278.84, 148.66641, 0>
0.09016370915802706,147109808581.26776,<1.465149E+11, 1.3216565E+10, 0>,70602.91355204955,3.136882086495888,<-30278.824, 148.7152, 0>
0.09047786842338604,147109877102.57733,<1.4651082E+11, 1.3262598E+10, 0>,71116.87537842989,3.1368804678443065,<-30278.81, 148.76414, 0>
0.09079202768874502,147109945861.63422,<1.4650671E+11, 1.3308632E+10, 0>,71578.6159295328,3.136878844180103,<-30278.797, 148.81325, 0>
0.091106186954104,147110014858.43228,<1.465026E+11, 1.3354664E+10, 0>,72092.55661572516,3.136877215508879,<-30278.783, 148.86247, 0>
0.09142034621946298,147110084092.96542,<1.4649847E+11, 1.3400695E+10, 0>,72554.27317749709,3.1368755818365983,<-30278.768, 148.91188, 0>
0.09173450548482195,147110153565.22745,<1.4649431E+11, 1.3446725E+10, 0>,73068.19286541268,3.1368739431689954,<-30278.754, 148.96143, 0>
0.09204866475018093,147110223275.2122,<1.4649015E+11, 1.3492753E+10, 0>,73529.88557716087,3.136872299511885,<-30278.74, 149.01112, 0>
0.09236282401553993,147110293222.91342,<1.4648597E+11, 1.3538779E+10, 0>,74043.78440886363,3.1368706508710646,<-30278.725, 149.06097, 0>
0.0926769832808989,147110363408.32495,<1.4648179E+11, 1.3584806E+10, 0>,74505.4534105137,3.1368689972524577,<-30278.71, 149.11096, 0>
0.09299114254625789,147110433831.44052,<1.4647756E+11, 1.3630831E+10, 0>,75019.33152843639,3.136867338661807,<-30278.697, 149.16112, 0>
0.09330530181161686,147110504492.25385,<1.4647335E+11, 1.3676853E+10, 0>,75480.97696012259,3.1368656751050747,<-30278.682, 149.21143, 0>
0.09361946107697583,147110575390.75867,<1.4646911E+11, 1.3722876E+10, 0>,75994.8345075585,3.1368640065880413,<-30278.668, 149.26187, 0>
0.09393362034233481,147110646526.94864,<1.4646488E+11, 1.3768897E+10, 0>,76508.68259474635,3.1368623331166363,<-30278.652, 149.31248, 0>
0.09424777960769379,147110717900.81744,<1.4646062E+11, 1.3814915E+10, 0>,76970.29362996668,3.13686065469675,<-30278.639, 149.36322, 0>
0.09456193887305277,147110789512.35873,<1.4645633E+11, 1.3860933E+10, 0>,77484.1213622801,3.1368589713342327,<-30278.623, 149.41412, 0>
0.09487609813841175,147110861361.56613,<1.4645205E+11, 1.390695E+10, 0>,77997.93974357843,3.136857283034988,<-30278.607, 149.46516, 0>
0.09519025740377073,147110933448.43326,<1.4644775E+11, 1.3952966E+10, 0>,78511.74881058186,3.13685558980495,<-30278.594, 149.51637, 0>
0.0955044166691297,147111005772.95367,<1.4644342E+11, 1.399898E+10, 0>,78973.3149449341,3.1368538916500377,<-30278.578, 149.56772, 0>
0.0958185759344887,147111078335.12094,<1.4643908E+11, 1.4044993E+10, 0>,79487.10394661501,3.1368521885761758,<-30278.564, 149.6192, 0>
0.09613273519984768,147111151134.92862,<1.4643475E+11, 1.4091003E+10, 0>,80000.88374385983,3.136850480589319,<-30278.549, 149.67084, 0>
0.09644689446520666,147111224172.37024,<1.464304E+11, 1.4137013E+10, 0>,80514.65437339991,3.1368487676954295,<-30278.533, 149.72264, 0>
0.09676105373056564,147111297447.43927,<1.46426E+11, 1.4183023E+10, 0>,81028.41587208584,3.136847049900429,<-30278.52, 149.77458, 0>
0.0970752129959246,147111370960.1292,<1.4642163E+11, 1.422903E+10, 0>,81542.16827708483,3.136845327210269,<-30278.504, 149.82668, 0>
0.09738937226128358,147111444710.43347,<1.464172E+11, 1.4275036E+10, 0>,82055.91162542999,3.136843599630932,<-30278.488, 149.87889, 0>
0.09770353152664256,147111518698.3456,<1.464128E+11, 1.4321041E+10, 0>,82569.64595411345,3.136841867168475,<-30278.473, 149.93127, 0>
0.09801769079200154,147111592923.8589,<1.4640836E+11, 1.4367045E+10, 0>,83083.37130017951,3.136840129828776,<-30278.457, 149.98381, 0>
0.09833185005736052,147111667386.96677,<1.4640392E+11, 1.4413047E+10, 0>,83597.08770099282,3.1368383876179053,<-30278.443, 150.03648, 0>
0.0986460093227195,147111742087.66263,<1.4639944E+11, 1.4459047E+10, 0>,84110.79519359395,3.1368366405418233,<-30278.428, 150.08931, 0>
0.09896016858807849,147111817025.93982,<1.4639497E+11, 1.4505047E+10, 0>,84624.49381535873,3.1368348886066366,<-30278.412, 150.14227, 0>
0.09927432785343747,147111892201.79166,<1.463905E+11, 1.4551045E+10, 0>,85138.18360351026,3.1368331318182703,<-30278.396, 150.19539, 0>
0.09958848711879645,147111967615.21146,<1.4638598E+11, 1.4597042E+10, 0>,85704.1184168756,3.136831370182796,<-30278.38, 150.24866, 0>
0.09990264638415543,147112043266.19254,<1.4638147E+11, 1.4643037E+10, 0>,86217.79220614582,3.1368296037062207,<-30278.365, 150.30208, 0>
0.1002168056495144,147112119154.72812,<1.4637693E+11, 1.4689031E+10, 0>,86731.45727455243,3.136827832394652,<-30278.35, 150.35564, 0>
0.10053096491487339,147112195280.81146,<1.463724E+11, 1.4735024E+10, 0>,87245.11365974694,3.136826056254085,<-30278.334, 150.40932, 0>
0.10084512418023235,147112271644.4358,<1.4636782E+11, 1.4781015E+10, 0>,87811.02160542458,3.136824275290661,<-30278.318, 150.46318, 0>
0.10115928344559133,147112348245.5943,<1.4636325E+11, 1.4827004E+10, 0>,88324.66229560971,3.1368224895103407,<-30278.303, 150.51717, 0>
0.10147344271095031,147112425084.2802,<1.4635868E+11, 1.4872993E+10, 0>,88838.29441576451,3.136820698919299,<-30278.287, 150.57132, 0>
0.10178760197630929,147112502160.4866,<1.4635406E+11, 1.491898E+10, 0>,89404.18304536492,3.1368189035235776,<-30278.271, 150.6256, 0>
0.10210176124166827,147112579474.20673,<1.4634946E+11, 1.4964965E+10, 0>,89917.79969966784,3.1368171033292698,<-30278.254, 150.68002, 0>
0.10241592050702725,147112657025.43362,<1.463448E+11, 1.501095E+10, 0>,90431.40789785236,3.1368152983424973,<-30278.238, 150.73459, 0>
0.10273007977238624,147112734814.16037,<1.4634017E+11, 1.5056933E+10, 0>,90997.2775613144,3.1368134885693397,<-30278.223, 150.78932, 0>
0.1030442390377452,147112812840.38013,<1.463355E+11, 1.5102915E+10, 0>,91510.87052356824,3.1368116740159535,<-30278.207, 150.84418, 0>
0.1033583983031042,147112891104.08585,<1.4633085E+11, 1.5148894E+10, 0>,92076.72831145674,3.1368098546883822,<-30278.191, 150.89919, 0>
0.10367255756846316,147112969605.27066,<1.4632616E+11, 1.5194873E+10, 0>,92590.30619200692,3.1368080305928374,<-30278.174, 150.95433, 0>
0.10398671683382216,147113048343.92752,<1.4632144E+11, 1.524085E+10, 0>,93156.15226177499,3.136806201735467,<-30278.158, 151.00963, 0>
